traj_len,frame,region,particle,particle_resid
4087,3084,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
4087,3086,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
4087,3087,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
4087,3088,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
4087,3089,VSD3,['P'],[np.int64(1835)]
4087,3090,VSD3,['P'],[np.int64(1835)]
4087,3091,VSD3,['P'],[np.int64(1835)]
4087,3092,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
4087,3093,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
4087,3094,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
4087,3095,VSD3,['P'],[np.int64(1835)]
4087,3096,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
4087,3097,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
4087,3098,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
4087,3099,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
4087,3100,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
4087,3101,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
4087,3102,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
4087,3103,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
4087,3104,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
4087,3105,VSD3,['P'],[np.int64(1659)]
4087,3106,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
4087,3107,VSD3,['P'],[np.int64(1659)]
4087,3108,VSD3,['P'],[np.int64(1659)]
4087,3109,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
4087,3110,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
4087,3111,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
4087,3112,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
4087,3113,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
4087,3114,VSD3,['P'],[np.int64(1659)]
4087,3115,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
4087,3116,VSD3,['P'],[np.int64(1659)]
4087,3117,VSD3,['P'],[np.int64(1659)]
4087,3118,VSD3,['P'],[np.int64(1659)]
4087,3119,VSD3,['P'],[np.int64(1659)]
4087,3120,VSD3,['P'],[np.int64(1659)]
4087,3121,VSD3,['P'],[np.int64(1659)]
4087,3122,VSD3,['P'],[np.int64(1659)]
4087,3123,VSD3,['P'],[np.int64(1659)]
4087,3124,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
4087,3125,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
4087,3126,VSD3,['P'],[np.int64(1659)]
4087,3127,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
4087,3128,VSD3,['P'],[np.int64(1659)]
4087,3129,VSD3,['P'],[np.int64(1659)]
4087,3130,VSD3,['P'],[np.int64(1659)]
4087,3131,VSD3,['P'],[np.int64(1659)]
4087,3132,VSD3,['P'],[np.int64(1659)]
4087,3133,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
4087,3134,VSD3,['P'],[np.int64(1659)]
4087,3135,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
4087,3136,VSD3,['P'],[np.int64(1659)]
4087,3137,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
4087,3138,VSD3,['P'],[np.int64(1659)]
4087,3139,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
4087,3140,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
4087,3141,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
4087,3142,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
4087,3143,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
4087,3144,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
4087,3145,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
4087,3146,VSD3,['P'],[np.int64(1659)]
4087,3147,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
4087,3148,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
4087,3149,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
4087,3150,VSD3,['P'],[np.int64(1610)]
4087,3151,VSD3,['P'],[np.int64(1610)]
4087,3152,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
4087,3153,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
4087,3154,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
4087,3155,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
4087,3156,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
4087,3157,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
4087,3158,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
4087,3159,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
4087,3160,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
4087,3161,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
4087,3162,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
4087,3163,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
4087,3164,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
4087,3165,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
4087,3166,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
4087,3167,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
4087,3168,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
4087,3169,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
4087,3170,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
