traj_len,frame,region,particle,particle_resid
17542,316,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,317,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,318,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,319,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,320,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,321,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,322,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,323,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,324,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,325,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,326,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,327,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,328,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,329,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,330,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,331,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,332,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,333,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,334,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,335,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,336,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,337,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,338,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,339,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,340,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,341,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,342,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,343,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,344,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,345,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
